id,price
17411,27.534561677319747
17412,5.597317121705891
17413,10.659935663449577
17414,6.933434858845698
17415,5.132598298701298
17416,5.648025827548501
17417,6.777094686194715
17418,12.877373183807425
17419,4.3727723567462915
17420,4.724014818804887
17421,4.101724423852463
17422,4.410823002248227
17423,5.1989292615743805
17424,21.926608970796867
17425,6.460429644751157
17426,6.826745730037259
17427,42.20066372449424
17428,6.820004552289694
17429,4.061041636950697
17430,1.845729716308038
17431,8.246831383533536
17432,5.476551841499471
17433,6.65319204885874
17434,5.658712010599651
17435,8.366468592033673
17436,8.161103259471762
17437,5.5000045763088705
17438,5.177189621021659
17439,5.33798476420253
17440,2.953597470591151
17441,6.279266029813405
17442,6.582267282291284
17443,9.413044196657113
17444,4.731171215835957
17445,8.417089011817747
17446,5.350047122810684
17447,3.3735300075120156
17448,4.2347830532594966
17449,5.496543933136021
17450,6.231408300790627
17451,10.664758613473039
17452,6.716105960423839
17453,3.9820091424279216
17454,5.380242764247118
17455,5.152916323945803
17456,6.4605346557705605
17457,4.120318349701591
17458,3.1301154021560658
17459,8.099523691917968
17460,7.806555906650952
17461,7.0444081756987265
17462,33.882992985492415
17463,8.649012075828981
17464,5.113581586949021
17465,15.163859080100593
17466,6.844326979317472
17467,8.153965881862652
17468,11.839756226260247
17469,7.669895407535631
17470,24.014654077930373
17471,5.9193439963157255
17472,11.891017255756259
17473,7.356370510584999
17474,9.324418207707659
17475,9.957543875193755
17476,5.5904070535172385
17477,9.955775444335444
17478,3.589303472526706
17480,4.4166894587739085
17481,8.495092848734643
17482,2.4648840485428445
17484,6.464481307880263
17486,5.57408264043064
17487,27.190287736301723
17488,3.3186175427573454
17489,8.10555932130597
17490,3.3443428687812387
17491,9.1735316488717
17492,4.98387527086216
17493,3.260823952783605
17494,9.238375552587781
17495,2.041616855156617
17496,14.616103430102049
17497,8.789742519201647
17498,5.7035075411239
17499,9.067892111524419
17500,5.994660530120864
17501,3.463107326971671
17502,0.5758168107936688
17503,4.300679726740469
17504,5.904953719433284
17505,5.991281669031262
17506,6.394529724743228
17507,7.892545705759419
17508,7.566267955172145
17509,6.476487592004311
17510,5.844906175253911
17511,6.014744261600078
17512,7.299990849015511
17513,10.884664291548926
17514,8.098634161233743
17515,6.739479340210962
17516,4.0612958809671165
17517,6.04154940701749
17518,7.408125600745458
17519,3.9826204820513316
17520,5.8386285049794076
17522,37.67630819063869
17523,8.613274934301815
17524,8.90078171280171
17525,5.067764269518791
17526,5.042239447185968
17527,7.773894383394487
17528,4.931645834945678
17529,4.6442038243595904
17530,4.8733181775063015
17531,4.920570473002851
17532,4.6572051762444815
17533,5.744944443181267
17534,5.744332578353311
17535,4.199561791663651
17536,9.809544972270551
17537,49.3160636403983
17539,12.277881403500599
17540,7.151004951281291
17541,4.707020627954549
17542,6.455309050761987
17543,4.565242890048744
17544,5.445305729042849
17545,6.5820589149954145
17546,17.244694313804313
17547,8.818821574152977
17548,4.451539239016579
17549,13.00542674821603
17550,6.456447968827225
17551,8.69498689923516
17552,5.192053744510548
17553,6.75879179376477
17554,9.573262699666282
17555,5.339964723881964
17556,6.925485336044573
17557,4.884434938385575
17558,5.203978021629125
17559,12.443268448147272
17560,7.272059893771453
17561,6.0281868072270575
17562,5.166807115991418
17563,6.433613339452911
17564,6.634969898882745
17565,7.127779666445697
17566,3.1311130563043763
17567,7.016232270144597
17568,12.851350853447222
17569,9.414262065812439
17570,2.3226554157148316
17571,12.331761180936905
17572,6.529647716346196
17573,5.916577537398374
17574,4.2736807215455395
17575,19.804861456363504
17576,8.149817095471228
17577,9.230365227977108
17578,9.916944857600242
17579,7.286138100497709
17580,4.172986294778372
17581,2.7339541015689157
17582,5.467826195590583
17583,21.78311608789512
17584,3.556648175911867
17585,11.52503989734031
17586,7.937708273794602
17587,6.573050299552054
17588,9.787230616987644
17589,5.169753330064501
17590,6.1467790824024435
17591,3.697558906278532
17592,7.0654790962677305
17593,5.365288207986405
17594,5.266019906393325
17595,6.097748965950514
17596,6.7772100707477065
17598,5.601724559962645
17599,4.672442418615473
17600,12.111533403923682
17601,5.461010567602291
17602,4.2289448519785084
17603,4.475302811823363
17604,3.491142337509364
17605,14.212637184823677
17606,85.71637787377479
17607,3.685583535421596
17608,15.529364049085519
17609,7.591966796387292
17610,1.1290444770010835
17612,7.891989413472245
17613,6.930080359205439
17614,4.312272199757047
17615,6.390348681915419
17616,16.087658263771793
17617,6.5271165209103765
17618,8.468030499121369
17619,8.181808725575973
17620,3.3014851353776185
17621,8.025804610380984
17622,15.155753281780237
17623,11.39277911513505
17624,9.618386957386974
17625,8.260852396201868
17626,3.6912782463971596
17627,3.4412923862905935
17628,6.5539136337461095
17629,5.7059813892829165
17630,6.632740802831744
17631,7.957908062917218
17632,4.653596420636311
17633,14.507383215840933
17634,5.917966948605712
17635,6.7908914576437835
17636,6.464071580974222
17637,3.622295429482988
17638,7.426864241685392
17639,38.605459135846736
17640,1.4678833589999574
17641,2.8178280139369636
17642,5.041186061775822
17643,7.3901683885250495
17644,11.300418560015848
17645,6.3017980435538465
17646,3.467559786391198
17647,6.787099813642567
17648,4.8375573591044745
17649,5.199323994778284
17650,2.833081438052558
17651,3.672771887835142
17652,5.596280276862998
17653,10.02339426176635
17654,3.7935888580918613
17655,5.628036811806534
17656,5.437928814916079
17657,4.847860169289675
17658,7.127531828160991
17659,6.78476192821257
17660,9.04852853345977
17661,4.650778475535544
17662,4.4483640953969354
17663,4.532764369862593
17664,15.485282153330074
17665,3.281769920665081
17666,18.987148452499323
17667,6.242481393768932
17668,9.392568037070934
17669,5.243193461977202
17670,3.1052289902210104
17671,6.7105854692049745
17673,5.339699951701807
17674,6.860040259700298
17675,5.530246343734652
17676,6.214505893460549
17677,33.428525753150886
17678,7.088022762885518
17679,3.4754634421450867
17680,6.7869986364630615
17681,8.03628658604883
17682,6.978846966381957
17684,10.760353900680974
17685,6.967112307936345
17686,8.212109723956587
17687,5.704777462742356
17688,21.81944423378566
17689,5.061050660743048
17690,6.924754565134841
17691,4.551932639169664
17692,6.745104255554143
17693,6.8850144002206966
17694,32.266019758877
17695,5.577541158511248
17696,11.242064766104644
17697,7.5031646236130936
17698,5.82075746105432
17699,21.286915033035545
17700,5.053487491414039
17701,17.246116623185628
17702,3.718201628568445
17703,38.133368067261735
17704,4.870294704722114
17705,5.54553060313834
17706,3.941910079249142
17707,2.3484556535529224
17708,6.403202421503406
17709,8.749697211097185
17710,6.6559544208924
17711,15.303988369170165
17712,7.798686975626183
17713,5.306412456966056
17714,6.673760380587188
17716,7.737747068277966
17717,6.634192569105299
17718,7.231744919060304
17719,7.609734299814248
17720,16.222813151964235
17721,11.449695309242651
17722,6.566855345456444
17723,6.084061267920205
17724,5.053406419808913
17725,3.156994616920581
17726,8.7315339704358
17727,5.399745043668374
17728,4.812279190165277
17729,7.462685122828107
17730,6.534223262599772
17731,8.519438559190908
17732,5.3297054269715325
17733,11.041380730466443
17734,8.546780706339506
17735,8.527184856976493
17736,7.456127945234797
17737,9.48248804563204
17738,9.114309095844874
17739,7.449655806223607
17740,9.700649097809107
17741,6.893873854937207
17742,5.665702153788357
17743,10.154418727098973
17744,16.322597345533513
17745,3.847682902535026
17746,8.07658157596246
17747,8.666768944600811
17748,5.5398446799998675
17749,12.378014638175848
17750,9.91707429317759
17751,8.46260040201998
17752,4.556260365961292
17753,6.108821566693986
17754,5.415437485871688
17755,2.643504906061103
17756,4.823783649171163
17757,5.797321544782043
17758,5.220250879562105
17759,8.706301586732614
17760,3.99982551952293
17761,13.406068516255008
17762,5.221887844558092
17763,19.929006924551867
17764,4.2461618545962825
17765,6.0701720617924755
17766,11.73419293055847
17768,19.374779744830423
17769,9.95085389988037
17770,3.8777368736437587
17771,7.195562841939762
17772,6.176931601426774
17773,6.831649254114839
17774,6.061114119151693
17775,4.241331875856016
17776,4.381823648675525
17777,4.134489069106696
17778,5.28413705889889
17779,10.794854095129088
17780,4.030334659159568
17781,8.263789936215401
17782,4.724118366333453
17783,4.867177891580965
17784,9.183154520627095
17785,5.541242364229805
17786,6.879874938691557
17787,5.5925298046423
17788,5.61099415356302
17789,5.030860647882386
17790,6.634969898882745
17791,6.784517962694141
17792,10.309881947734848
17793,7.243011034113746
17794,8.16441245613595
17795,2.2622900327402973
17796,7.287301549360694
17797,8.668971505115335
17798,10.033764582887192
17799,4.1896985297919445
17800,15.551146202150488
17801,4.431507433669954
17802,4.194962747104452
17803,23.710702488373304
17804,7.890381573639221
17805,10.389952746579182
17806,4.6757750059378225
17807,7.0861898042741105
17808,11.50189001955976
17809,8.879492161910857
17810,12.113886385225875
17811,5.724964574550411
17812,5.867774487163549
17813,18.917474310189135
17814,32.55457325043744
17815,5.55561374806538
17816,5.464121414730652
17817,6.467551967577543
17818,7.999191317479731
17819,4.6347058168693
17820,5.997604368353053
17821,14.384799455142344
17822,9.182400599466272
17823,11.093764736334359
17824,3.259113783459813
17825,6.253800110696257
17826,4.754882706044987
17827,15.560472741846938
17828,5.604234472294125
17829,5.603115806494485
17830,18.120112608681612
17831,3.1183145294732153
17832,7.926627251841229
17833,4.50499045412573
17834,15.885444007601269
17835,8.558807693572204
17836,3.6638321888100815
17837,7.473842470362807
17838,6.612377952693412
17840,3.502703392442473
17841,5.219111378806429
17842,11.381410476279386
17843,4.216980412871568
17844,4.896468627905343
17845,12.715781647362762
17846,7.25215362972257
17847,5.393812894217663
17848,6.286356759279795
17850,3.8300695700125105
17851,7.782153157289297
17852,4.92068880821015
17853,5.782348080486352
17854,4.25126899775651
17855,4.506868101125061
17856,5.716001100163825
17857,23.467213745011556
17858,8.014099473831228
17859,14.017357153703784
17860,6.857999806449955
17861,9.999698394907497
17862,2.7561214452061673
17863,5.784049700184088
17864,5.675316735310396
17865,4.514154940738146
17866,6.9443440637807
17867,6.5434518226994935
17868,4.704126887675108
17869,5.9199229957564805
17870,6.765956741713549
17871,8.198877004272449
17872,13.775196090049166
17873,15.588672286693196
17874,5.102858572609831
17875,6.2456260130744266
17876,8.765078885361099
17877,5.869331064460107
17878,4.956505811208532
17879,14.392778318301142
17880,8.656377048494436
17881,7.489377106345424
17882,15.950780419047343
17883,5.177345188143908
17884,8.096945979022184
17885,5.1995808384076225
17886,6.503251978839623
17887,3.9575608162594995
17888,5.24922802091203
17889,4.516351471286847
17890,10.024958545931627
17891,8.647435595544904
17892,4.648592179474302
17893,7.497387729571217
17894,5.656974124525027
17895,4.199561791663651
17896,6.271058772079852
17897,11.948578348230924
17898,11.24526336668159
17899,5.482404268054676
17900,4.837743435135827
17901,9.193080357921437
17902,5.12599906781108
17903,7.687266988802931
17904,7.003986867187384
17905,7.549354935252791
17906,4.91869468008725
17907,7.6788925135499655
17908,2.748779739736168
17909,10.283863110822574
17910,2.473166591622081
17911,6.830521965256001
17912,3.061584878738847
17913,8.51961844519532
17914,3.7080516858867316
17915,27.050533807869908
17916,7.325763663078707
17917,8.15371034646819
17918,3.1153608960360892
17919,7.74835837771396
17920,7.564878808920464
17921,7.148394843580633
17922,7.742364510337364
17923,10.496104369522707
17924,4.510929935723689
17925,6.821429211510831
17926,5.121807091252089
17927,5.946984840313094
17928,4.839015043536607
17929,3.2691954589738037
17930,2.444025176654223
17931,8.237738230720256
17932,6.6022518306725235
17933,2.02121580466956
17934,3.641282200459121
17935,4.5815147408760195
17936,4.492021184604232
17937,2.7063633528769206
17938,3.663189393959565
17939,6.900030097617664
17940,13.975839642387099
17941,8.2746967081604
17942,9.753166426080492
17943,8.654121050703356
17944,9.920393703759514
17945,23.172187595507086
17946,4.380766678175798
17947,9.652536607926875
17948,8.418790637017327
17949,6.263284808797709
17950,22.327902668275716
17951,4.483021677843451
17952,6.468268039938663
17953,8.931634362364875
17954,9.125929552832565
17955,14.124357585952366
17956,8.651680678475318
17957,3.15957198132413
17958,5.357785410542953
17959,3.3686386120304355
17960,6.149238336018273
17961,9.171828290783289
17962,6.430487050360899
17963,6.634131582003997
17964,4.873255120359448
17965,5.947418283384829
17966,5.173123894600895
17967,6.6219798227049935
17968,6.740101155172398
17969,9.301522904948301
17970,3.5972658339880486
17971,4.972954068864703
17972,6.394889230092566
17973,5.836789608567933
17974,7.700400530399712
17975,24.890470357650035
17976,9.032547088804037
17977,9.334613273380858
17978,8.325218043169476
17979,6.442987985778261
17980,7.785357746671072
17981,3.9678969423501935
17982,4.118556592873908
17983,5.2727366027521825
17984,5.36811263609646
17985,9.37661990401053
17986,7.100052656501143
17987,4.186503443976681
17988,4.324634015484605
17989,7.873868188137349
17990,6.7023882485229604
17992,3.7127113525946123
17993,5.382273638027262
17994,3.9109903198633122
17995,6.129886148676514
17996,17.601298653311254
17997,8.554713893013997
17998,6.2664542812639805
17999,4.679368116433699
18000,6.488023620016687
18001,2.7095814090719674
18002,4.180865958923933
18003,4.398200686656485
18004,35.73677536266497
18005,7.009861404416951
18006,5.245962902525762
18007,7.3831858137733075
18008,3.772124555805912
18009,10.809603860069307
18010,10.369069891959493
18011,3.5894769953224683
18012,4.6123850044116725
18013,7.611084367344097
18014,5.201095373965412
18015,4.755069710690829
18016,7.882240329125482
18017,5.077625167590569
18018,3.420055130268342
18019,2.2990305456400932
18020,5.946561295416997
18021,4.169761825047092
18022,16.019488092518912
18023,7.171886279768903
18024,9.530948591024979
18025,19.643221930444213
18026,35.56012194062538
18027,4.731543724920421
18028,4.6287332749015455
18029,21.039231228485956
18030,4.383881692964322
18031,12.001642541374034
18032,4.478915905499306
18033,7.247131654516951
18034,4.101696505451708
18035,4.500877597258246
18036,7.871976346695449
18037,7.139623516839864
18038,10.769395358797441
18039,9.16198993479976
18040,13.153231914186552
18041,14.154481901389103
18042,17.250091197526533
18043,6.041754443016117
18044,7.782487677055744
18045,6.894197632568451
18046,11.04871411271973
18047,4.180432526810978
18048,14.39582122900474
18049,14.145085912106536
18050,11.106119266012737
18051,10.358061858790963
18053,32.71402173255944
18054,11.32356122365265
18055,7.029043629638935
18056,4.933407208101715
18057,7.1139751424641915
18058,7.870195714827564
18059,6.882064860570463
18060,8.091513654171772
18061,10.212179156780856
18062,7.89775459797309
18063,8.95212351543303
18064,3.743247149475484
18065,3.55940421891125
18066,7.57043416222027
18067,3.3946963063922238
18068,4.902719710066797
18069,5.062180065784924
18070,5.025008349780895
18071,11.25565369764061
18072,6.86005067784354
18073,1.4465251475723249
18074,2.7300755376754493
18075,3.9841290803938234
18077,6.97232746383182
18078,4.739200802835301
18079,5.333348038572694
18080,3.427662897321407
18081,2.5621536240804508
18082,5.795766569870508
18083,9.160936511628808
18084,10.368680279802946
18085,7.738952191163367
18086,8.55098443130845
18087,7.587379543495272
18088,7.928379120740186
18089,5.948519495745008
18090,11.170997722098212
18091,6.704601584716493
18092,7.511865959569645
18093,5.416585502117988
18094,15.285257215056857
18095,7.98012438687479
18096,5.668528583376126
18097,8.498209827970435
18098,7.072757201823004
18099,10.971524946409284
18100,3.543988261519083
18101,8.4806255890052
18102,10.079100044387003
18103,4.22132183035118
18104,14.650022525938473
18105,3.9564298302230534
18106,9.19755020114368
18107,2.37655689163431
18108,3.8154750273734863
18109,4.2815497165392635
18110,7.3467586499631965
18111,10.377721168222429
18112,8.223369631769566
18113,10.786817033334327
18114,6.973274505414351
18115,6.032803961270864
18116,14.794171425023118
18117,6.014131328245712
18118,3.0266409424911846
18119,2.291512645456933
18120,41.66100681991234
18121,6.04155994676428
18122,8.783178941417386
18123,20.52107201097628
18124,9.064057828555821
18125,5.564367664836714
18126,5.841409642649415
18127,8.282173087903026
18128,10.050685163857766
18129,9.227395296161813
18130,7.485600022246083
18131,4.716429824588912
18132,9.389175086445423
18133,4.719748594280727
18134,6.897121655205574
18135,8.216782377874669
18136,9.243671637320348
18137,2.7058931511267317
18138,2.396879460886086
18139,4.246763356656823
18140,8.813918602472578
18141,4.3844634232082385
18142,10.994611103730058
18143,5.740799721159087
18144,5.82452659727137
18145,3.4967852087893956
18146,18.374961333124933
18147,7.37301489450862
18148,7.261051174194102
18149,4.260584262871451
18150,6.868350885455735
18151,6.640867239214953
18152,8.34489185418546
18153,11.76621785666018
18154,6.744730702933419
18155,4.262653693011869
18156,6.752708528453714
18157,8.91704113846273
18158,8.22445858116658
18159,8.444617709013249
18160,15.911992377220475
18161,3.290098897398317
18162,4.885243845786325
18163,6.5578192704445
18164,3.985458013872427
18165,7.988785253064
18166,7.95087865701684
18167,5.902038847519489
18168,7.614658324166708
18169,4.5614393247241996
18170,3.755208228999698
18171,5.779981130020854
18172,7.802740994873975
18173,8.411408412188335
18175,8.82791632781053
18176,10.57786534185604
18177,8.61277177897665
18178,13.404550817947813
18179,7.060787104212104
18180,8.616775895108077
18181,7.033015948234398
18182,9.969731682367337
18183,14.910291842962824
18184,43.25796967751776
18185,7.53841544270686
18186,7.844420902515452
18187,4.926365756315366
18188,4.975726467570885
18189,3.979577673606052
18190,6.516580263724958
18191,4.199915953035273
18192,8.25574143248169
18193,6.406730635403024
18194,4.166721356836189
18195,9.680094761638689
18196,6.838267518981053
18197,5.70462305935712
18198,8.62126554211457
18199,7.377513499602643
18200,8.059143427325493
18201,7.174887955536718
18202,3.701370637868498
18203,3.848538302003498
18204,6.737328954243856
18205,19.40339405984012
18206,3.971316304094037
18207,5.258931578648836
18208,8.052738832633123
18209,3.994315875772082
18210,5.428136036223405
18211,7.032640019191461
18212,4.138802058249086
18213,2.1513796487898005
18214,6.9029308886724525
18215,9.973747553650007
18216,3.8425103001826346
18217,2.18490932568782
18218,8.038017856452548
18219,8.29924332892338
18220,10.349375278429852
18221,6.483527409439965
18223,12.893710952992894
18224,4.478424763443053
18225,3.603668539984235
18226,9.39532375218689
18227,3.5261780839026806
18228,19.684917668136062
18230,3.2614502679862576
18231,6.966040748950459
18232,8.343157350703974
18233,10.646889065022426
18234,4.0603903937200805
18235,9.426789567348479
18236,5.620129659182342
18237,22.654934361674325
18238,13.076928440160458
18239,8.034648666870007
18240,15.110637997462286
18241,5.332938174344116
18242,5.4030550547046206
18243,6.928356601242352
18244,6.35202072320687
18245,9.907066057577994
18246,7.839949371261313
18247,5.6217537241189
18248,5.092245063786848
18249,13.056827418784698
18250,7.243938238186918
18251,4.961300299250067
18252,8.076481375393392
18253,9.441401722842647
18254,3.0783856546152695
18255,6.582095464739895
18256,3.9637722693328006
18257,4.766628242379415
18258,5.008999297639816
18259,6.369755993634716
18260,7.006642746825661
18261,9.247303929698365
18262,3.9389826284187044
18263,5.780355639479489
18264,19.783681513061524
18265,8.517709809136337
18266,7.1668302934970525
18267,5.727541023257312
18268,5.056424265099383
18269,5.987670869901541
18270,8.584028569698665
18271,1.7560965570283256
18272,5.95378153958237
18273,7.0744900654585825
18274,7.118648229648654
18275,15.231928967574511
18276,5.422118253692989
18277,3.976044921168034
18278,2.86910410006066
18279,9.521901988637968
18280,4.515714712728752
18281,6.241106277990753
18282,7.570164917951339
18283,4.141392224556091
18284,8.324247652476975
18285,10.066098137083
18286,10.512648880345447
18287,6.271647071134501
18288,4.01960372195139
18289,7.598931163347733
18290,10.518490217468752
18291,9.810490704763048
18292,4.303315370691758
18293,6.91189816354275
18294,6.942326438461316
18295,5.339697057799922
18296,7.446494185923605
18297,3.0489317080755143
18298,4.859612812945828
18299,11.48567764178861
18300,6.093580318697069
18301,4.346801291954343
18302,5.68198556264511
18303,4.810912002331562
18304,5.463738929785581
18305,4.322028295433411
18306,10.302265036794223
18307,3.418330224910213
18308,6.3800974038853795
18309,12.000149909637855
18310,8.386498295975668
18311,4.191723327051819
18312,8.147777557026691
18313,10.31626244544308
18314,7.319487245498977
18315,13.42600589410633
18316,43.37160533839342
18317,6.156034158355539
18320,4.977228548032668
18321,10.855282011712763
18322,5.8418544969491215
18323,4.8742646453019915
18324,8.405638854970297
18325,4.234814517546309
18326,4.265001591707409
18327,8.199906685148736
18328,4.438739202791613
18329,8.801141880638587
18330,6.636525425638237
18331,4.144011117256183
18332,4.602756093669919
18333,7.021650536265738
18334,5.943379450975787
18335,5.661191724463585
18336,6.202925421582729
18337,7.622174896609082
18338,9.415523359847729
18339,9.415703664197274
18340,2.936187819472269
18341,7.074936663409459
18342,4.130027470379509
18343,3.35505479977902
18344,5.024075270052491
18345,2.4083631055079557
18346,13.490031123038907
18347,5.6434128000884005
18348,3.456831100799135
18349,8.544607217546739
18350,4.5170244485757935
18351,1.9628702413350494
18352,3.980349386173784
18353,5.806838502823965
18354,4.091263676798266
18355,2.9575274046995985
18356,8.128367107655032
18357,8.819588086165597
18358,8.379927582271018
18359,5.268904904654571
18360,7.999983596905296
18361,4.411157217551359
18362,6.915770904337162
18363,5.92753892246272
18364,7.836475334816454
18365,5.486835451305399
18366,5.399031270785363
18367,5.016727949315958
18368,7.754755873323501
18369,18.977015985722716
18370,4.886670027172607
18371,6.395555705674031
18372,6.737628963549928
18373,9.005005152119983
18374,8.388152727062032
18375,4.6532083738111725
18376,3.9638233932779094
18377,6.1948368904045665
18378,4.890102827986429
18379,3.594996137378446
18380,5.255492173938388
18381,10.834252624046943
18382,4.727815635770379
18383,3.025508502957119
18384,8.171298522866664
18385,8.704656902906752
18386,7.058378759370008
18387,6.605665771509407
18388,6.614132916016107
18389,14.857378605672393
18390,8.292385538343762
18391,5.324332521642712
18392,11.590851416446283
18393,7.9602008185095725
18394,5.576817547700596
18395,6.060607242611189
18396,5.452983455299108
18397,4.651944877485134
18398,3.196108645995653
18399,3.922209617712746
18400,4.540350846019853
18401,2.404372995735236
18402,6.033382242197718
18403,5.457612331918286
18404,9.06925218202443
18405,4.258771828530995
18406,8.710780956710094
18407,6.910387950549479
18408,4.131346891093766
18409,4.642272182809584
18410,9.89444260243927
18411,5.758046688592669
18412,7.841413198275086
18413,5.991178410488419
18414,8.031414647026976
18415,10.645661676844684
18416,4.803309677429182
18417,17.813004567713737
18418,5.174776435491301
18419,10.452706610280595
18420,3.8482177519434693
18421,7.797611075495208
18422,5.677013100772367
18423,10.769952365709406
18424,19.755371241716624
18425,8.63332934656942
18426,8.780109619459138
18427,9.648913409705665
18428,2.883523555790617
18429,7.527623796681986
18430,8.2917603088786
18431,6.3653577038047855
18432,6.910054640015938
18433,8.03491779264064
18434,6.431631122548737
18435,6.7858175050173655
18436,3.7852148161016235
18437,14.805880554530171
18438,5.837207025875186
18439,4.555784781571423
18440,3.4531255350457553
18441,6.017025685130987
18442,8.172917472426366
18443,8.898887656462612
18444,8.306978664531366
18445,5.7563130523490935
18446,9.024113298492582
18447,5.3168213415632115
18448,4.640791621225693
18449,14.249597651273714
18450,7.686666658315471
18451,7.744974148599734
18452,9.36653685509807
18453,4.626796504801622
18454,5.657074492861294
18455,12.162231819317944
18456,5.897101994373163
18457,5.574787786824507
18458,6.1103502661777185
18459,6.850114889090639
18460,7.382166432774165
18461,9.106180862950984
18462,8.760665435796376
18463,5.048581706073236
18464,29.804526887341954
18465,3.4221707968109802
18466,11.59446824174938
18467,6.979519210494429
18468,9.745908840825054
18469,4.768792867855332
18470,9.561835019356375
18471,30.57945050489547
18472,3.70793226074581
18473,5.699295969930881
18474,6.884118526178874
18475,7.96200868876056
18476,4.537319291461775
18477,6.9271781152141445
18478,9.209105518645787
18479,8.350435041743616
18480,5.826168134392375
18481,6.888683307657171
18482,6.969447085632125
18483,6.372777881287753
18484,5.076840423486485
18485,5.485440881819636
18486,6.721726097257404
18487,2.3831444065211995
18488,9.222606093077225
18489,7.195089808660783
18490,7.314988150861853
18491,6.274806748423962
18492,17.44568253084054
18493,4.116626926990247
18494,5.110382992142087
18495,5.0790608300051066
18496,5.881077198951508
18497,19.473241440452846
18498,7.926033356563223
18499,24.32433240485472
18500,4.61498171465761
18501,4.152285742067323
18502,7.79177916317047
18503,13.39697510027509
18504,7.691855874603031
18505,5.255786538676282
18506,6.15028892608113
18507,6.548215510973506
18508,6.98729231207051
18509,12.48009644199931
18510,6.448294719643385
18511,11.183473542383123
18512,7.120970458114975
18513,6.2213693184919725
18514,11.855241498088182
18515,1.6850175810207033
18516,3.893623024331257
18517,6.281794317848396
18518,4.5395203183622295
18519,11.058655771868661
18521,5.123907952749746
18522,1.2218165023937806
18523,6.993282081377224
18524,5.249499700986176
18525,7.560574180115004
18526,4.440213681039804
18527,5.688176648842417
18528,1.4729170114731613
18529,7.1914789839499
18530,9.9455975764403
18531,5.388353179948303
18532,4.707743099482744
18533,6.9613075254606365
18534,6.893636013250866
18535,8.154299086948944
18536,3.6966843663164677
18537,7.097297854292362
18538,6.226653648275437
18539,1.0297280746100101
18540,5.975005913241305
18541,6.707224761641985
18542,7.96827272473966
18543,7.159186247630283
18544,5.522562282315687
18545,6.27154369331944
18546,14.771625966406562
18547,8.164109575380612
18548,4.419662833167467
18549,4.4956269622842555
18550,8.312520639704227
18551,6.734962044131936
18552,3.1935231581736034
18553,5.279723865424115
18554,4.4997647326695205
18555,11.276655825280368
18556,3.290799533519328
18557,7.0029382046096265
18558,6.172561499790224
18559,6.202464799395611
18560,6.498398469971283
18561,6.95022519985704
18562,8.907128243108813
18563,7.0654041386700746
18564,12.431534999671603
18565,6.515286587996585
18566,9.153659959275885
18567,2.779520024179953
18568,4.376916475336891
18569,12.856364890434651
18570,8.385900126305957
18571,4.515858289243508
18572,5.469070076152506
18573,4.4854602624385285
18574,5.713028813529989
18575,4.757776895743201
18576,19.1479537146142
18578,8.973532448334177
18579,7.03732932053644
18580,7.598716938824126
18581,3.034008687918535
18582,5.860621270966534
18583,2.397375964855624
18584,4.569130916759455
18585,3.980625901003347
18586,17.41087148446352
18587,10.195715297662717
18588,11.469480492409247
18589,12.75229401779409
18590,14.037965764486446
18591,6.043682816324198
18592,5.856317016464669
18593,4.976107840646148
18594,4.860587792499477
18595,3.282041525919041
18596,5.097568060483456
18597,4.901828145488932
18598,4.134962463468541
18599,5.055956536527311
18600,4.8441278338908615
18601,3.173457918952276
18602,18.86103886273032
18603,5.240535492629249
18604,15.418715926832954
18605,4.028767927143464
18606,5.194998771659103
18607,1.8085470789742208
18609,12.681352469390594
18610,6.252255843381203
18611,3.886217817177882
18612,21.226902926890663
18613,17.13880125041226
18614,5.90157002892976
18615,6.335653391953204
18616,5.9734864804296075
18617,4.16100502878532
18618,6.546855240999244
18619,2.598609734522476
18620,1.361437677285664
18621,5.652685551495664
18622,11.173576950701166
18623,3.1179135054882465
18625,5.50403445470789
18626,17.20885106927774
18627,7.196108572149749
18628,3.849581310136581
18629,16.683965004364907
18630,12.023310546945243
18631,9.877634094787824
18632,11.696607135044655
18633,10.47296351085301
18634,2.5237369880556533
18635,5.218814150732143
18636,14.98469632433818
18637,5.545431529978385
18638,6.815726446831435
18639,2.994398023356388
18640,4.702620287442378
18641,1.4785831169672645
18642,5.374549357003913
18643,7.152269478330181
18644,6.9662260570286705
18645,7.921692772588924
18646,1.9072985347192892
18647,6.476974330426061
18648,10.550448321534185
18649,12.910760942261415
18650,5.520062184442306
18651,12.848941485466948
18652,3.8755774727663543
18654,6.429539120028717
18655,4.616065669041887
18656,5.451557522272011
18657,8.923991457562906
18658,5.09956200269991
18659,12.565098606393894
18660,5.557446167079646
18661,4.658014074597076
18662,8.286904282610312
18663,27.66195799198576
18664,13.625104166983773
18665,4.0583045055213445
18667,4.427285345238701
18668,6.696835635602142
18669,6.092985529471929
18670,6.685639728805237
18671,8.560516665183705
18672,7.492292040901671
18673,13.438975912591356
18674,10.47532088011656
18675,19.71634970818409
18676,5.432970613240364
18677,9.275117026407118
18678,9.195904685381453
18679,7.488127739744385
18680,11.476141199501855
18681,7.823647856129454
18682,15.357347576017705
18683,9.553751298256715
18684,4.833337654344303
18685,22.013422438410657
18686,4.755175469457109
18687,9.011731801245972
18688,5.0398537813042665
18689,7.4254871443853
18690,2.665497259544323
18691,4.44866664747874
18692,12.961461901338959
18693,3.669229057574302
18694,4.666763273433291
