id,price
17217,4.22548764571595
17218,1.0827315065051102
17219,4.555253100506187
17220,8.29838520866098
17221,4.5718469112430835
17222,5.151742767919044
17223,6.339542671246911
17224,15.79501858050104
17225,10.69024550493902
17226,6.898000717121931
17227,5.735043328965905
17228,4.463627055336441
17229,6.387780895224887
17230,4.895539929233894
17231,6.04907337160194
17232,4.212079925826972
17233,5.56334660117559
17234,6.630092493511166
17235,6.040564761415098
17236,8.401964064817182
17237,9.208776605668454
17238,3.915142491359222
17239,3.3038496860405715
17240,15.908407906065733
17241,7.718065180756675
17243,6.551219912415819
17244,3.767519633705318
17245,7.561965540987529
17246,3.186776858476721
17247,4.210085186147226
17248,7.040315705406066
17249,4.840461130052371
17250,13.9859619242844
17251,13.234743348921764
17252,6.399112450685623
17253,5.223156818139528
17254,7.729291500964108
17255,7.150577812961244
17256,11.863214545146562
17257,7.040967684600946
17258,6.769930570303551
17259,5.7598790781466285
17260,3.8499432663484603
17261,6.514601043620111
17262,20.384129241694342
17263,7.7843498519080745
17264,21.0713414624349
17265,10.140124092638228
17266,7.465909569944867
17267,7.839492742955503
17268,11.320573173538113
17269,12.046761691694877
17270,3.5132924827216
17271,3.7012338358558727
17272,10.96764365396336
17273,4.295279344324209
17274,11.22461669799517
17275,6.171833530995849
17276,13.206313079437617
17277,7.112725273609369
17278,5.7810954655603
17279,20.9262679058099
17280,2.6287739056003976
17281,5.6966701199266945
17282,8.223568660939293
17283,7.600253095253695
17284,5.173015705845563
17285,3.111598810923078
17286,5.3460217988485805
17287,16.65605716285925
17288,11.882118345012593
17289,4.666343201966193
17290,8.86775616872975
17291,4.09262444895274
17292,6.927679230649172
17293,4.681003919963908
17294,7.596010745025735
17295,5.902129233767359
17297,15.430832895834989
17298,9.12093118465723
17299,6.066880519409506
17300,14.133240739855498
17301,11.797155359413571
17302,13.125003887276142
17303,11.359449206245776
17304,1.4325774269364067
17305,3.138229470722793
17306,8.19261132218178
17307,6.512527866889416
17308,6.212783283021482
17309,3.9461217652299285
17310,9.897054287318264
17311,7.256343566789004
17312,1.371429096954654
17313,4.766286500473904
17314,7.610588102208127
17315,4.84526154367272
17316,3.878152050321972
17317,7.684182969961483
17318,4.509664945788117
17319,5.65644200783783
17320,7.201195482265793
17321,10.930677393315738
17322,10.148890620965693
17323,17.806404241648274
17324,1.7668817347841694
17325,10.568285700877595
17326,9.038566170284328
17327,6.300182507872206
17328,4.320495047671107
17329,5.241266773551876
17330,4.492150832817696
17331,5.042974920620653
17332,4.074022659294593
17333,7.691320199527126
17334,13.218714505385478
17335,5.646854523125236
17336,4.373828134215344
17337,4.289682017252218
17338,5.276179560976992
17339,8.059077063299444
17340,1.6668451488530338
17341,2.8575170448525595
17342,8.50692125967174
17343,4.981671513642943
17344,7.5881923500585815
17345,8.845034872119271
17346,5.4064222501753285
17347,6.149686499002782
17348,3.4049639661512545
17349,14.596042208621517
17350,2.5765909217503484
17351,7.1816537562194105
17352,5.029999510040172
17353,6.899227497844492
17354,3.289689465856565
17355,3.3556946244962607
17356,3.3886509741139563
17357,8.68989025044023
17358,5.707402615015723
17359,6.9133871363871195
17360,6.200233270355329
17361,4.883794135498353
17362,3.4776119263499976
17363,8.702919299603957
17364,4.328086092499376
17365,6.751357782915731
17366,8.064275245110563
17367,72.66657919651786
17368,17.54930872585605
17369,5.490880697542722
17370,5.811934489034966
17371,6.637383156131298
17372,3.9295580724634536
17373,3.427478898576374
17374,4.834034905513651
17375,6.4469911606760695
17376,8.374334822860925
17377,6.472936193096273
17378,5.582611334931269
17379,6.965845726249202
17380,8.483663555496117
17381,4.1262484524596825
17382,7.208160870952117
17383,7.919285791015043
17384,21.673146877441912
17385,9.01125075971202
17386,2.7957840327759653
17387,7.708236596719733
17388,4.426380751241857
17389,2.813907215862888
17391,7.270057312291671
17392,13.270932777295677
17393,10.763438932517332
17394,3.3341461620862134
17395,2.996821574816465
17396,7.103661599087644
17397,6.58135716689736
17398,3.459092475883908
17399,5.358119649365307
17400,16.97379281790606
17401,2.1306483267611966
17402,15.967597473600591
17403,8.949052068292662
17404,8.888412422828836
17405,3.5491543524327906
17406,5.652502402717679
17407,12.084930162868236
17408,6.037832998217267
17409,5.8783893044816775
17410,4.9456509864141385
17411,28.10421473668626
17412,6.236893383555259
17413,10.236693087953231
17414,7.303692787311547
17415,4.813715318850745
17416,5.909306307811704
17417,6.631170313204328
17418,13.340520881409152
17419,3.7843116368742367
17420,4.718268139681719
17421,3.6441168391044476
17422,4.72583186703614
17423,4.0587373198829075
17424,22.26257209292637
17425,6.14000486635131
17426,6.9080947833924125
17427,43.46307635426115
17428,6.73276638494381
17429,3.2402704218572405
17430,1.7676796690824377
17431,8.52463727301478
17432,4.907617027964661
17433,6.049735629789128
17434,3.862581674315974
17435,8.379897152416026
17436,8.023275885513689
17437,5.519186685268761
17438,4.257981589119174
17439,5.542656809039896
17440,2.777039542176874
17441,6.99492742502892
17442,6.271424820548753
17443,10.371267260132967
17444,4.626314883814773
17445,8.509468865061187
17446,6.00065632222768
17447,2.5064058646000653
17448,4.1418916696289445
17449,5.743921524348562
17450,6.309978790494242
17451,11.025074824325605
17452,6.158447510761417
17453,3.8919262490318594
17454,5.17008991325912
17455,4.786205863436529
17456,7.00395335386935
17457,4.178473324952082
17458,2.899242854107415
17459,8.56428321446803
17460,7.441004032662306
17461,7.172698021784901
17462,34.41704762381166
17463,7.510928582784128
17464,4.845825771976279
17465,14.865986668992653
17466,6.627130427170263
17467,7.758735687618287
17468,15.219021811040069
17469,7.533021724468366
17470,24.298366584462038
17471,6.705273575388403
17472,11.65053528766877
17473,7.074622458565601
17474,11.623402687611119
17475,10.590778262929046
17476,6.668893079184108
17477,10.237067095824182
17478,3.8537510065992198
17480,4.1913467375553894
17481,8.478725101731612
17482,2.659098932655801
17484,6.608852929893056
17486,5.958294189603898
17487,27.341116483381995
17488,3.2819440848782437
17489,8.198249085280423
17490,3.350213827826998
17491,8.11838524117246
17492,5.029812246340517
17493,3.585845148736385
17494,8.804534854470848
17495,2.071423632333593
17496,13.45780039761555
17497,9.511977771298739
17498,5.633075311870531
17499,8.993163603148405
17500,6.292013188708699
17501,2.942499083411671
17502,0.9680643652151041
17503,4.617967492723621
17504,5.358534936646918
17505,6.089984848060592
17506,6.391716883913623
17507,8.4581776314872
17508,7.451146519959071
17509,6.028871445397984
17510,5.864846489864992
17511,5.892944491250239
17512,8.011008975277905
17513,10.941656665532248
17514,8.286025325085546
17515,6.999461993080176
17516,3.5466663927991364
17517,6.470092440168522
17518,7.499508375275104
17519,4.157125237913659
17520,4.049538811283654
17522,35.89637969212597
17523,8.435249404570165
17524,9.325446550472552
17525,5.124212764604362
17526,4.686851612245404
17527,9.175374178649756
17528,5.24899453196892
17529,3.6061563302680737
17530,4.763293188997476
17531,5.052364797958756
17532,4.914218802164157
17533,6.129893904407176
17534,4.679103051827441
17535,4.871139230214396
17536,9.179255109663618
17537,49.367966492720285
17539,12.079356138650061
17540,7.5611058959986766
17541,4.679475792917875
17542,6.569754008415074
17543,4.203172871887717
17544,5.4728959767290775
17545,6.598824185336812
17546,17.27629677417288
17547,9.484978139861433
17548,4.471542173341491
17549,12.705639469064048
17550,6.711162595358715
17551,8.54743667125011
17552,3.6157489244842047
17553,6.468894747013197
17554,9.73805431935043
17555,6.057327875907148
17556,6.884387020463634
17557,4.704914180413348
17558,5.379364866703559
17559,12.817739044795333
17560,6.867582518110366
17561,5.975078132186753
17562,4.65077611812249
17563,5.490317341636999
17564,6.2563515394497315
17565,7.7196253762564995
17566,2.5627056919208577
17567,7.050470467402975
17568,10.11719301832135
17569,9.25409638544074
17570,2.5114358348930805
17571,11.793144802994954
17572,7.308286511184131
17573,5.098896692560805
17574,4.397943192041037
17575,20.038023797667183
17576,9.846710001301783
17577,8.05480743156172
17578,9.904572762743562
17579,7.478073335372043
17580,4.502490297596712
17581,2.7265545842591834
17582,5.921663651417882
17583,19.56099173486037
17584,3.598280098322612
17585,11.656174109884116
17586,8.347109128619381
17587,6.5539036466266305
17588,10.171651702924418
17589,5.0349088278769925
17590,6.625268479052541
17591,4.496600327627156
17592,6.965098486112289
17593,5.24069392712899
17594,5.342522343777587
17595,5.941400168472152
17596,6.4572258109425595
17598,5.4372088550228534
17599,5.152424505605801
17600,11.660570524737834
17601,5.280009321220073
17602,4.124127594487379
17603,4.33633060309582
17604,3.0533216011298423
17605,14.219219049105865
17606,85.60654871587595
17607,4.083990544454195
17608,13.150066127899104
17609,7.628102140525912
17610,1.2234580468158645
17612,8.009424575076569
17613,6.946747778860355
17614,4.377698522300517
17615,7.4250369367929006
17616,16.818571759568897
17617,7.003677289658945
17618,9.224383932968662
17619,8.175563487422169
17620,3.4417786290693293
17621,7.863267613412142
17622,15.055674606455181
17623,11.430455568905506
17624,8.998987598719918
17625,8.384843925987711
17626,3.8476976564148373
17627,3.711966732685906
17628,6.268633132034282
17629,5.809721551203773
17630,7.230153430383546
17631,7.888091003979941
17632,4.58629556013965
17633,14.50388025935942
17634,6.388132876229487
17635,7.033144051815745
17636,6.758900967783092
17637,3.057628299851106
17638,8.695335798350936
17639,39.17783392714297
17640,1.1815294281792141
17641,2.897934304437246
17642,5.155033060402711
17643,7.249656935179108
17644,11.717933319472982
17645,6.087875742262662
17646,3.4673144490233203
17647,7.00903161016406
17648,4.5757638426125995
17649,4.9721808619796395
17650,3.25544528565747
17651,3.429338864665056
17652,5.887179885489745
17653,10.931300062801828
17654,3.994325498009868
17655,5.898252379502854
17656,5.556408289443908
17657,4.66117960610118
17658,6.778014226695713
17659,7.331242169601048
17660,9.706583220403669
17661,4.703713920843983
17662,4.749055947601378
17663,3.977007430008883
17664,15.623567542579329
17665,3.2455686863528443
17666,18.774736798810107
17667,6.475450063487181
17668,8.98359399224502
17669,4.635203059641044
17670,2.933391590200786
17671,7.140024895176338
17673,6.105025691366485
17674,6.211899063128406
17675,5.250640122662695
17676,7.652655594533738
17677,32.515662725935904
17678,5.968869069454889
17679,3.7961630801992263
17680,7.225869976733632
17681,7.366623405783184
17682,7.203854730310103
17684,10.889528675826885
17685,7.350917821713331
17686,8.293413821935196
17687,5.819969840376352
17688,22.648499820688595
17689,5.0833134663716395
17690,6.811797707644793
17691,4.3719812510843115
17692,4.911720982655127
17693,6.748967577182415
17694,32.09243904127078
17695,6.072191403850967
17696,11.106633391572325
17697,7.318542734655087
17698,6.314609859196841
17699,21.165226612463176
17700,4.843342586462367
17701,17.399570309805057
17702,3.9117012827289996
17703,35.445809786721405
17704,4.944567187164614
17705,5.360474309972815
17706,4.422542220023424
17707,2.6716268515303563
17708,6.977032070029782
17709,9.678950256244095
17710,6.749544350281137
17711,16.30863716205682
17712,7.954892516299619
17713,4.769400673796453
17714,7.1956654592515115
17716,8.508654012737583
17717,6.2345190862296915
17718,7.4535262005990734
17719,7.873715663826287
17720,15.381779105043647
17721,10.904552037434382
17722,6.7786338250684
17723,5.97631881416811
17724,4.871861291340814
17725,2.881521649727868
17726,8.41198457627805
17727,5.205199859002051
17728,5.391434866982997
17729,7.3130628961229895
17730,6.190275728248215
17731,8.384423190286057
17732,5.042252686413651
17733,10.281739115953847
17734,8.841590015751816
17735,8.761199323338094
17736,7.223372240519627
17737,9.614374927818524
17738,9.505432241705192
17739,7.97696404667502
17740,9.897861441650115
17741,7.3785724806274064
17742,6.232611234861115
17743,10.707935786341626
17744,16.5759491319734
17745,3.587933317203675
17746,7.537347014361815
17747,8.598222853755155
17748,5.5946819588419014
17749,11.350644720487008
17750,9.776312795101331
17751,8.856638533552804
17752,4.523700347880313
17753,5.535238928277846
17754,5.531721012736394
17755,2.27890121316924
17756,4.896576823002393
17757,5.71390813810424
17758,5.599352664466723
17759,8.261662000859165
17760,3.9021450174819163
17761,14.225806274671172
17762,5.578581316662165
17763,19.452734472166185
17764,4.233127105090764
17765,6.250735555423411
17766,11.819423938668463
17768,19.237283092301837
17769,10.19865108382404
17770,4.434675935233962
17771,7.86207550901968
17772,6.4441804842272035
17773,7.514256908643919
17774,5.331168113587127
17775,3.8441489362823065
17776,4.744148761884681
17777,4.3208680815722245
17778,4.863488611832733
17779,11.324628107348875
17780,3.82145089380245
17781,8.479270272447009
17782,4.935366726931938
17783,4.8210345224764275
17784,10.747022044810706
17785,5.596164873497382
17786,6.649676584843696
17787,6.240959561586473
17788,5.963019793450815
17789,4.894930121523707
17790,6.297875999930446
17791,6.755537884872284
17792,11.007601722928884
17793,7.157222176383807
17794,8.26532833524517
17795,1.9772692174405635
17796,8.088375508744933
17797,8.238529370812717
17798,10.04389542115651
17799,4.678222963863564
17800,14.952193228584948
17801,3.871412080606189
17802,3.9384969551599402
17803,23.451945290160875
17804,8.4179213150035
17805,10.818173246442349
17806,4.889826760068267
17807,7.109087038674677
17808,11.385740969375664
17809,13.354049804816876
17810,11.774378930793453
17811,6.183176072079622
17812,5.335633467571913
17813,15.447716032376803
17814,32.63963173312816
17815,5.665292171214446
17816,6.194015140868615
17817,6.413177605749677
17818,8.303066885848967
17819,4.204603002161571
17820,5.926551524889421
17821,16.594511841826336
17822,9.89105541282202
17823,11.272585865703418
17824,3.711603623641611
17825,5.775556739259762
17826,5.087929816593909
17827,15.299390787354659
17828,6.404183076015566
17829,5.616589263731374
17830,17.904818317070607
17831,3.2416075910360687
17832,7.9328057431935335
17833,4.337226272844707
17834,14.599536450284754
17835,8.253133308812494
17836,3.6352660815402116
17837,7.133700840175801
17838,6.4625868582232435
17840,3.3351246741557206
17841,6.144477953647237
17842,11.116340581776667
17843,4.02519646424474
17844,5.338690158247232
17845,13.14114425344674
17846,7.348141596615164
17847,5.590039337880787
17848,7.314865900144344
17850,4.096524322469282
17851,25.226804317626755
17852,4.610018013543668
17853,6.110429781177962
17854,4.249325038530132
17855,3.920304907054775
17856,5.759244154173551
17857,22.03394943169106
17858,8.616452207918487
17859,13.582024477713462
17860,5.200259939180586
17861,10.128798922724409
17862,1.6951110242304026
17863,7.113746065174311
17864,5.609659555980135
17865,5.372332319596765
17866,7.397479279033867
17867,6.047387487251578
17868,4.870336977869284
17869,6.209121797924405
17870,7.008978263372932
17871,6.953751607181133
17872,13.775841178551897
17873,15.751208178397743
17874,4.21579468351813
17875,6.127192224055393
17876,9.626418985937574
17877,5.632551197316946
17878,5.3060354977064605
17879,14.174849254756635
17880,8.740580003161943
17881,7.29003947063322
17882,17.60627310400349
17883,5.347269856213845
17884,7.896989174167186
17885,3.6521114079915753
17886,6.5065821523097265
17887,3.8526889622763587
17888,5.250700127105596
17889,4.493809386376724
17890,11.064733903740349
17891,8.780889476480137
17892,4.824884750730335
17893,7.837738105009327
17894,6.00373394012708
17895,4.871139230214396
17896,5.6769749963294815
17897,12.012193443811402
17898,10.629544839899598
17899,5.792147616189413
17900,4.802886004436676
17901,8.016842160134061
17902,4.555321842343963
17903,6.636789614928069
17904,7.4357727322747325
17905,7.546828167290214
17906,5.101323915660417
17907,7.522216086919309
17908,1.5921933798869277
17909,9.800624544069047
17910,2.7451976290240316
17911,6.982177108378661
17912,3.053995314579388
17913,9.660679711801734
17914,3.7308450856801425
17915,27.544502561465805
17916,6.854923422006017
17917,7.673783460968376
17918,3.2325072956950835
17919,6.946053767105411
17920,7.2463076548448715
17921,8.20651832547501
17922,7.375235100546978
17923,11.56275634815412
17924,3.9850174185465996
17925,7.009442038148997
17926,4.47802866797746
17927,6.266547692190932
17928,4.81538336480966
17929,3.149443532617273
17930,2.1286089817238514
17931,8.636026198942314
17932,6.83589080456506
17933,1.788507087144846
17934,3.7212418185197587
17935,4.259243088772397
17936,4.544846782823505
17937,2.7795497027881426
17938,3.6569459601905385
17939,6.836370802152906
17940,14.054863629339335
17941,8.65613581858009
17942,9.43708342461923
17943,8.607801556056064
17944,10.253089098231156
17945,23.309909349612763
17946,4.265196622491483
17947,10.193690813298444
17948,8.772057201514418
17949,6.647117022022297
17950,23.318329773676552
17951,4.935099726831299
17952,6.336831852351504
17953,7.30676284841838
17954,8.801883606417668
17955,12.706802837974914
17956,9.438369443915438
17957,2.261407462513935
17958,5.486377039033329
17959,3.669720082287003
17960,6.025256492665482
17961,9.071584069642993
17962,5.875106303147476
17963,7.1249291130606895
17964,4.178177022309949
17965,5.854596489040641
17966,5.6279609141040625
17967,6.312243319689154
17968,6.220155377001761
17969,9.048084082351417
17970,4.010655977708929
17971,4.824030125857569
17972,6.326926277461514
17973,6.132797206095357
17974,7.857907211611008
17975,23.15413646250721
17976,8.499002981248044
17977,8.963328892462254
17978,8.203964156027784
17979,3.3631376475501167
17980,8.209773850298717
17981,3.6664272986876316
17982,4.65388464947767
17983,4.90572676655533
17984,5.956671719061823
17985,9.22502477234781
17986,7.283574430618905
17987,4.021627559698626
17988,4.273623535840774
17989,8.774001618222954
17990,5.893307435939571
17992,3.251603055904974
17993,6.238320145126585
17994,4.3463551640427625
17995,5.9176943361363
17996,17.4411122973174
17997,8.217547584561837
17998,6.759936154074177
17999,4.422272856628683
18000,5.366202820463333
18001,2.3194595786230945
18002,4.315789061178728
18003,4.289069739561893
18004,36.13360979161426
18005,7.120586939346282
18006,5.640279344796648
18007,7.246338419649923
18008,4.56217101410715
18009,11.855150092515018
18010,10.084952122382214
18011,3.262953271288963
18012,4.819807851599159
18013,7.523271322129048
18014,5.11468276715068
18015,5.047929052571446
18016,7.775210673208649
18017,5.090117828516952
18018,3.4167711977284485
18019,1.7421959137438074
18020,5.995709303634623
18021,4.384141585362589
18022,15.724623062888078
18023,7.1942689919834715
18024,8.753176970619048
18025,19.656416808368196
18026,35.79771845755005
18027,4.674351104023179
18028,4.31994422210971
18029,21.3764182692797
18030,4.632424357301595
18031,12.868842483078613
18032,4.619841612776539
18033,6.992227439553418
18034,4.397192248098342
18035,4.1417064385050155
18036,7.319080733245733
18037,7.096057860627357
18038,10.169358859379438
18039,10.017683254738149
18040,15.894851197768467
18041,14.980850106291859
18042,17.334052817175884
18043,6.873559824885834
18044,7.999768630050473
18045,8.012081153478043
18046,11.723792479874263
18047,4.145210479115419
18048,14.086180053593031
18049,13.787742236521492
18050,12.358131814484983
18051,10.403541359914335
18053,32.82394014818513
18054,10.682231083362387
18055,7.1076238243816
18056,4.861604052764924
18057,7.178396736632656
18058,8.141263349058892
18059,7.032025045249765
18060,8.018915782965248
18061,10.845394478009458
18062,8.166643781569427
18063,8.557907744717264
18064,3.8745953469847523
18065,3.5223755945877753
18066,8.387751463011943
18067,3.0753324474939068
18068,4.856318708466589
18069,4.387933849718895
18070,4.826286339115405
18071,11.136540742776873
18072,7.420963467872059
18073,1.6695739308611681
18074,1.9645039831794375
18075,3.851117526347945
18077,6.973647549914088
18078,4.939450165050415
18079,5.8900092394791494
18080,3.3274489142880226
18081,2.7922938863415148
18082,6.2143833979180165
18083,9.22164617268239
18084,10.27739912590883
18085,7.271697610814783
18086,8.052686467805321
18087,7.554827813907444
18088,7.569465969320438
18089,6.091874650690182
18090,11.768097083896306
18091,6.472668062699582
18092,7.5671619321349155
18093,5.14887252650167
18094,17.52511176037261
18095,7.533577314410376
18096,6.674571165755954
18097,8.889323292564688
18098,7.224120038327001
18099,9.866816255780003
18100,3.673647915886644
18101,8.126433978200723
18102,10.265155059380895
18103,4.035455085945733
18104,15.181229063437778
18105,3.7524902564166185
18106,8.98051309909384
18107,1.5310864123850445
18108,3.579167684451725
18109,4.962914877589635
18110,7.421285490617239
18111,10.384719885969002
18112,8.168981290152738
18113,11.698236042675093
18114,7.2794959001399455
18115,7.087708588106546
18116,13.698235043470495
18117,6.563688633682553
18118,3.112768082808242
18119,2.2393182940726772
18120,42.61153032879432
18121,5.763848768859821
18122,8.875946851179403
18123,21.264238475833462
18124,8.889329402282705
18125,5.617253393883195
18126,6.195196699516206
18127,7.894561724794658
18128,10.348240194280699
18129,9.595072179122434
18130,7.179640606322773
18131,4.8974271637694144
18132,9.6509636117809
18133,5.31333329944321
18134,7.16769697215646
18135,8.866145387253995
18136,8.780733622821712
18137,2.35179002824519
18138,1.56722330435819
18139,4.50427567585205
18140,8.787210442682529
18141,5.784453612322533
18142,10.63729048015971
18143,5.575911038463908
18144,5.950023890001497
18145,3.746076073386807
18146,19.197829303783063
18147,6.507429399124086
18148,7.467758457714698
18149,4.18753474176182
18150,7.180603803702047
18151,6.282247407831604
18152,8.915442156608743
18153,10.988747171705358
18154,6.699157831087932
18155,4.501089757384778
18156,6.562925698179003
18157,9.219360976128604
18158,7.570395660446398
18159,8.118117942920271
18160,17.186293776628027
18161,3.160568675393149
18162,4.494227103945461
18163,6.455565035434751
18164,4.251602373905408
18165,7.649166833748767
18166,7.783052058531902
18167,6.849866896560198
18168,8.110201995960477
18169,4.4019703139611694
18170,3.6934506922393515
18171,5.828662780537462
18172,7.912448478334497
18173,7.862023651814438
18175,10.157792186948512
18176,10.458049124711756
18177,9.318234237599178
18178,13.090341693577654
18179,7.38558048785843
18180,9.004565683778996
18181,7.189724161165317
18182,10.086281350755803
18183,12.976204872909399
18184,44.89123119739877
18185,7.333003519794675
18186,8.635490240150675
18187,4.968433430567974
18188,4.8137755593259755
18189,3.9708925295353286
18190,7.685251076709941
18191,4.014135347400371
18192,6.886578886812156
18193,6.3203742669401315
18194,3.5534987588628395
18195,9.267264021345579
18196,7.643590120228311
18197,5.425705120340657
18198,8.618654139859528
18199,7.084357278434889
18200,7.910780581641984
18201,6.59571490314351
18202,3.8200804951232232
18203,3.9257449623009384
18204,7.0303942656800125
18205,15.832570488101325
18206,3.8628598789973516
18207,5.05584398288514
18208,6.443841410014935
18209,4.246617320367355
18210,5.559444846930622
18211,7.301300285073391
18212,3.907476157199033
18213,2.4674231874997807
18214,6.513680225069209
18215,10.065473767650456
18216,2.932796503686849
18217,1.5716630652273476
18218,8.025708551684376
18219,7.54838817031692
18220,10.289821941904046
18221,5.558323467801209
18223,12.5872741013423
18224,4.30560432770881
18225,4.106912453030623
18226,9.50215396430392
18227,3.8333542478535363
18228,19.67051006047661
18230,2.910142988332395
18231,7.454342059138034
18232,7.6087967394664435
18233,10.036341266470567
18234,3.4083583668551163
18235,10.1605052747598
18236,4.679762732188306
18237,22.21487249196914
18238,13.791657836509385
18239,8.214902730597423
18240,15.681828424149494
18241,5.113047016433961
18242,5.490406543189058
18243,7.201253520981369
18244,6.544965119354464
18245,9.427465912888369
18246,7.938611140024291
18247,4.374789665548617
18248,4.936723092412445
18249,13.887933901727695
18250,6.472459350792549
18251,4.960371628075769
18252,7.963253710723153
18253,9.04308271308769
18254,2.9748083919170503
18255,6.061826956858705
18256,4.164581265938951
18257,4.787932950068713
18258,5.458560619529254
18259,6.317053443913929
18260,6.613132857404802
18261,10.314008276571373
18262,4.026033435394186
18263,5.307620112247441
18264,20.488282075672046
18265,9.193799078413555
18266,6.677664369774867
18267,5.5653473152613815
18268,5.241175882811776
18269,5.966699911023121
18270,9.399334766190435
18271,1.5711566124152123
18272,5.605297567375116
18273,7.45043478431969
18274,6.606739730198205
18275,17.346566783254165
18276,5.584966512636139
18277,3.866279210580963
18278,2.772158765030642
18279,9.1218781614487
18280,4.232973378321619
18281,6.073167777516968
18282,7.78815538605252
18283,4.035281231701145
18284,8.094980607194733
18285,9.956207274306658
18286,10.398428768460606
18287,6.97888486058738
18288,3.7682835498134204
18289,7.86309128841941
18290,10.429018023184012
18291,10.216049285476839
18292,3.9625023457281987
18293,7.90941768184137
18294,7.132650704777274
18295,4.98935536450535
18296,8.390775617558422
18297,3.034678665402998
18298,4.57898858578403
18299,11.178775626250186
18300,6.311227848557108
18301,4.266581461502407
18302,5.5164570808022
18303,4.836519497755593
18304,5.032396409853418
18305,4.73683419135416
18306,10.15998520662908
18307,3.39930526273089
18308,7.218601322869393
18309,12.412605356945475
18310,8.43911644758937
18311,4.281221032239192
18312,8.576236653525163
18313,10.474942363260604
18314,7.179483480558144
18315,15.160784998613838
18316,45.014006424694166
18317,6.097549972698594
18320,4.174078713772314
18321,12.13941592849728
18322,5.749884929009666
18323,4.999747657174825
18324,8.354069875521162
18325,4.2986548931758986
18326,4.134150795733299
18327,8.44404824251916
18328,4.566670096534632
18329,8.870433364337696
18330,7.133835699364519
18331,4.146232778393955
18332,4.19011549481859
18333,6.544887630274717
18334,5.997538630413165
18335,4.17117382027418
18336,5.771160416491048
18337,7.749019608177026
18338,9.497700285846172
18339,10.512474429475468
18340,2.6826640785269946
18341,7.219441257429552
18342,4.01633980754023
18343,3.4519687395157628
18344,4.981111084158701
18345,1.7141843716683356
18346,13.735340373180605
18347,6.571219484145185
18348,3.6446545104629102
18349,8.561264146018903
18350,4.902621087259068
18351,1.7975300102422953
18352,4.104423874886932
18353,5.181743676236579
18354,4.687424384242241
18355,2.4830610317886483
18356,8.534940025733857
18357,9.136058688738842
18358,8.666315958307793
18359,5.140635607088816
18360,7.942608026519264
18361,4.197977806979152
18362,6.9269010094332994
18363,6.359358913267435
18364,8.227897186170221
18365,5.729707160199499
18366,5.346569012234366
18367,5.282874576678922
18368,7.6448192020906784
18369,18.43267880977149
18370,4.438350976398189
18371,6.5335567341064475
18372,7.936699565394786
18373,9.49814312967229
18374,8.951037006412907
18375,4.389600048498478
18376,3.829399618727136
18377,6.760817911271358
18378,5.5488846077460865
18379,4.413896583306421
18380,8.943226789850128
18381,10.395593061461732
18382,4.5920127542453955
18383,3.0186506581599337
18384,7.337412458087597
18385,8.91349703245811
18386,6.7144473602408485
18387,6.6451640112530885
18388,6.7237321659131855
18389,14.584162243203378
18390,8.239739234558982
18391,5.193657393869172
18392,10.872089034134168
18393,7.602969153755593
18394,5.133790091143904
18395,6.170270213933385
18396,5.5547169598316914
18397,3.795641070688134
18398,2.876882011900587
18399,3.567071035939035
18400,5.16988929514812
18401,2.3270778796204494
18402,6.201512167798519
18403,5.373014640367696
18404,11.573451294280009
18405,4.469224382239311
18406,8.421771032207564
18407,7.19951950501002
18408,3.5888723853638496
18409,4.5490746875206804
18410,10.068808807090635
18411,6.016207233982376
18412,7.799090634542418
18413,6.009254869887208
18414,8.004856902783485
18415,10.720543675509083
18416,4.829397647398656
18417,18.91246268469274
18418,5.281006375281534
18419,11.065114659450604
18420,3.8883929150100056
18421,8.398343561252277
18422,6.171713380464867
18423,11.598855698678753
18424,18.859626045195256
18425,8.588821374033715
18426,8.539238041823985
18427,10.330559119713778
18428,3.410565017511064
18429,6.336844761302168
18430,7.915555143911774
18431,7.025237459620748
18432,7.626298730242722
18433,7.94893833360324
18434,6.179558601806896
18435,6.781557535652004
18436,4.490971899386914
18437,15.424133186117876
18438,6.101536704810191
18439,6.1083045797356705
18440,4.455399063676627
18441,4.796387902115526
18442,7.542478528562868
18443,8.9553304794827
18444,8.84315987314968
18445,5.560062959416054
18446,9.20889058859453
18447,5.54672659345078
18448,4.773951096766397
18449,14.076634206041684
18450,7.749622969281903
18451,7.516108881040658
18452,10.79925530752823
18453,4.573499590532401
18454,5.421241134754047
18455,12.054411785754924
18456,5.780943290282369
18457,6.2162553661982045
18458,5.788396523709915
18459,6.739730162029922
18460,7.342531415037161
18461,8.971386925649284
18462,7.647177661792316
18463,4.929134468846453
18464,30.79551567789714
18465,3.422000513625649
18466,11.627020511484009
18467,6.398900917726814
18468,9.406643961141103
18469,4.753958493935494
18470,9.136139207168558
18471,30.020798656710685
18472,4.207747766273869
18473,5.641470048058482
18474,6.407782155277034
18475,8.223421400682767
18476,4.429939390762064
18477,5.844477849458934
18478,9.7283230177597
18479,8.279633649015981
18480,5.704955563262845
18481,6.688516941678718
18482,7.185551552648267
18483,6.173469207271507
18484,4.867759465475256
18485,5.465642221695264
18486,6.453510436574354
18487,2.633396396853208
18488,8.128904298185606
18489,6.452849745220243
18490,7.173292316562163
18491,6.402058122813481
18492,17.174889805595534
18493,4.34072756073731
18494,5.066040593729948
18495,4.288008797257484
18496,5.002841038243979
